from;r120670201201-electricity-pv_agri_horizontal;r120670201201-electricity-pv_agri_vertical;r120670201201-electricity-pv_ground;r120670201201-electricity-pv_rooftop;r120670201201-electricity-wind;r120670201201-heat_low_decentral-solarthermal_plant
2019-06-08 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-08 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-08 03:00:00;0.0;0.01447298243816932;0.0;0.0;0.0;0.0
2019-06-08 04:00:00;0.0;0.05580862718455904;0.026722595861317984;0.0;5.15890410231706;0.0
2019-06-08 05:00:00;0.0;0.0942541419056172;0.19830979033917612;0.0;38.284498864548326;0.0
2019-06-08 06:00:00;0.0;0.10103499375418715;0.40646474757466194;0.0;78.46964660890434;0.0
2019-06-08 07:00:00;0.0;0.15494127667989158;0.4345937958498534;0.0;83.90007197978755;0.0
2019-06-08 08:00:00;0.0;0.18870157437391746;0.44303251033227575;0.0;85.52919959102641;0.0
2019-06-08 09:00:00;0.0;0.18417015491201727;0.6089938951551996;0.0;117.56870927910113;0.0
2019-06-08 10:00:00;0.0;0.18209405074516175;0.8185553048045725;0.0;158.02537829202592;0.0
2019-06-08 11:00:00;0.0;0.18058674330486535;0.5639874179151635;0.0;108.88002868574014;0.0
2019-06-08 12:00:00;0.0;0.17193586985350115;0.20534205240801154;0.0;39.64210520727637;0.0
2019-06-08 13:00:00;0.0;0.11886466190428306;0.09704521654899695;0.0;18.734967529467244;0.0
2019-06-08 14:00:00;0.0;0.09221711955325544;0.16455493240903654;0.0;31.767988419505873;0.0
2019-06-08 15:00:00;0.0;0.056663777822134186;0.14486459861661877;0.0;27.966690659929373;0.0
2019-06-08 16:00:00;0.0;0.019723973294961714;0.14486459861661877;0.0;27.966690659929373;0.0
2019-06-08 17:00:00;0.0;0.007218649544605659;0.06891616827392537;0.0;13.304542158607173;0.0
2019-06-08 18:00:00;0.0;0.0008368265514959651;0.0;0.0;0.0;0.0
2019-06-08 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-08 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-08 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-08 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-08 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-09 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-09 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-09 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-09 03:00:00;0.0;0.014717954715569803;0.0;0.0;0.0;0.0
2019-06-09 04:00:00;0.0;0.056398327334381784;0.0028129048275070748;0.0;0.5430425370859995;0.0
2019-06-09 05:00:00;0.0;0.08867614289891773;0.08720004965272199;0.0;16.834318649666216;0.0
2019-06-09 06:00:00;0.0;0.12843485105226268;0.23769045792426408;0.0;45.88709438375003;0.0
2019-06-09 07:00:00;0.0;0.16713230441947893;0.5091357737786679;0.0;98.29069921254255;0.0
2019-06-09 08:00:00;0.0;0.19398282657550336;0.7693294703231751;0.0;148.5221338930165;0.0
2019-06-09 09:00:00;0.0;0.203521169003655;0.9437295696285214;0.0;182.1907711923301;0.0
2019-06-09 10:00:00;0.0;0.20071093691477865;0.9198198785948414;0.0;177.57490962712427;0.0
2019-06-09 11:00:00;0.0;0.1981823576520947;0.8101165903220001;0.0;156.39625068075804;0.0
2019-06-09 12:00:00;0.0;0.19346064678146552;0.805897233080789;0.0;155.58168687513862;0.0
2019-06-09 13:00:00;0.0;0.18420538282988003;0.5442970841225445;0.0;105.07873092612479;0.0
2019-06-09 14:00:00;0.0;0.16130263225489616;0.4345937958498534;0.0;83.90007197978755;0.0
2019-06-09 15:00:00;0.0;0.1101500237847651;0.40646474757466194;0.0;78.46964660890434;0.0
2019-06-09 16:00:00;0.0;0.06506721189785225;0.21940657654553228;0.0;42.35731789270349;0.0
2019-06-09 17:00:00;0.0;0.024720012321734045;0.10126457379025777;0.0;19.54953133509626;0.0
2019-06-09 18:00:00;0.0;0.004432662145882526;0.009845166896274973;0.0;1.9006488798010168;0.0
2019-06-09 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-09 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-09 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-09 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-09 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-10 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-10 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-10 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-10 03:00:00;0.0;0.033792228593053614;0.0;0.0;0.0;0.0
2019-06-10 04:00:00;0.0;0.12410740319907204;0.05625809655014318;0.0;10.860850741720139;0.0
2019-06-10 05:00:00;0.0;0.17211915927917606;0.2250323862004805;0.0;43.44340296686274;0.0
2019-06-10 06:00:00;0.0;0.19593185144094313;0.4585034868835334;0.0;88.51593354499333;0.0
2019-06-10 07:00:00;0.0;0.2057942352415811;0.6891616827391123;0.0;133.0454215860443;0.0
2019-06-10 08:00:00;0.0;0.20451144345278086;0.8804392110096034;0.0;169.97231410789362;0.0
2019-06-10 09:00:00;0.0;0.19814807728989883;0.9999876661787541;0.0;193.0516219340675;0.0
2019-06-10 10:00:00;0.0;0.19360045764798284;1.042181238591316;0.0;201.19725999034884;0.0
2019-06-10 11:00:00;0.0;0.1926022541653156;0.9254456882497896;0.0;178.66099470128356;0.0
2019-06-10 12:00:00;0.0;0.19571133430169865;0.7960520661844795;0.0;153.68103799533094;0.0
2019-06-10 13:00:00;0.0;0.19905823040385165;0.7904262565293811;0.0;152.59495292114266;0.0
2019-06-10 14:00:00;0.0;0.19560341871990336;0.701819754462896;0.0;135.48911300293162;0.0
2019-06-10 15:00:00;0.0;0.1768271726823314;0.5232002979161885;0.0;101.00591189796964;0.0
2019-06-10 16:00:00;0.0;0.14298774653605717;0.3305163172319604;0.0;63.80749810758054;0.0
2019-06-10 17:00:00;0.0;0.09469777170958782;0.1293936220653294;0.0;24.97995670595632;0.0
2019-06-10 18:00:00;0.0;0.034795577799427074;0.019690333792550085;0.0;3.8012977596020425;0.0
2019-06-10 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-10 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-10 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-10 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-10 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-11 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-11 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-11 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-11 03:00:00;0.0;0.031218883261087002;0.0;0.0;0.0;0.0
2019-06-11 04:00:00;0.0;0.10496364046744187;0.008438714482521365;0.0;1.629127611258017;0.0
2019-06-11 05:00:00;0.0;0.16010770412961822;0.07032262068767897;0.0;13.576063427150181;0.0
2019-06-11 06:00:00;0.0;0.18839012210933606;0.17018074206413492;0.0;32.85407349369411;0.0
2019-06-11 07:00:00;0.0;0.20094021192900136;0.3684905324033113;0.0;71.13857235824246;0.0
2019-06-11 08:00:00;0.0;0.2012838724522615;0.6666584441191694;0.0;128.70108128937835;0.0
2019-06-11 09:00:00;0.0;0.19465774414004847;0.9915489516961815;0.0;191.42249432279962;0.0
2019-06-11 10:00:00;0.0;0.19223152355244721;0.9268521406635267;0.0;178.93251596982336;0.0
2019-06-11 11:00:00;0.0;0.1891157813874691;0.744013326875608;0.0;143.6347510592419;0.0
2019-06-11 12:00:00;0.0;0.18654665472871998;0.8691875916997069;0.0;167.80014395957508;0.0
2019-06-11 13:00:00;0.0;0.1831458504798005;0.5161680358475033;0.0;99.64830555527055;0.0
2019-06-11 14:00:00;0.0;0.14235362458825807;0.13080007447908298;0.0;25.251477974499327;0.0
2019-06-11 15:00:00;0.0;0.10050055617290643;0.11110974068653276;0.0;21.450180214897276;0.0
2019-06-11 16:00:00;0.0;0.0733292432566668;0.13501943172034367;0.0;26.066041780128344;0.0
2019-06-11 17:00:00;0.0;0.04899069007953151;0.11814200275530065;0.0;22.807786557612303;0.0
2019-06-11 18:00:00;0.0;0.014887291977696256;0.019690333792550085;0.0;3.8012977596020425;0.0
2019-06-11 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-11 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-11 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-11 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-11 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-12 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-12 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-12 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-12 03:00:00;0.0;0.019029413916010925;0.0;0.0;0.0;0.0
2019-06-12 04:00:00;0.0;0.09323886407423931;0.019690333792550085;0.0;3.8012977596020425;0.0
2019-06-12 05:00:00;0.0;0.15774948307172068;0.04922583448137528;0.0;9.503244399005121;0.0
2019-06-12 06:00:00;0.0;0.19124522818955514;0.2278452910279545;0.0;43.98644550394236;0.0
2019-06-12 07:00:00;0.0;0.20363752624873516;0.46553574895236893;0.0;89.87353988772139;0.0
2019-06-12 08:00:00;0.0;0.2042196092597612;0.8143359475632113;0.0;157.21081448637747;0.0
2019-06-12 09:00:00;0.0;0.1999188785910244;0.9662328082486145;0.0;186.53511148902504;0.0
2019-06-12 10:00:00;0.0;0.19380079983792645;1.0478070482464144;0.0;202.28334506453706;0.0
2019-06-12 11:00:00;0.0;0.19250487501397637;1.0576522151425736;0.0;204.18399394431572;0.0
2019-06-12 12:00:00;0.0;0.195915108412995;0.936697307559836;0.0;180.833164849631;0.0
2019-06-12 13:00:00;0.0;0.19885234857473907;0.8087101379082632;0.0;156.12472941221824;0.0
2019-06-12 14:00:00;0.0;0.1948958417824247;0.616026157224035;0.0;118.92631562182915;0.0
2019-06-12 15:00:00;0.0;0.18036172905348266;0.4134970096434975;0.0;79.82725295163239;0.0
2019-06-12 16:00:00;0.0;0.1304607358482829;0.29254210206060965;0.0;56.47642385691866;0.0
2019-06-12 17:00:00;0.0;0.08601363883871727;0.12658071723782216;0.0;24.436914168870317;0.0
2019-06-12 18:00:00;0.0;0.034626705681366644;0.019690333792550085;0.0;3.8012977596020425;0.0
2019-06-12 19:00:00;0.0;1.7120755137591145e-05;0.0;0.0;0.0;0.0
2019-06-12 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-12 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-12 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-12 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-13 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-13 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-13 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-13 03:00:00;0.0;0.018782756975299183;0.0;0.0;0.0;0.0
2019-06-13 04:00:00;0.0;0.06408300374749608;0.043600024826360995;0.0;8.417159324833104;0.0
2019-06-13 05:00:00;0.0;0.11115804385777284;0.21800012413179512;0.0;42.08579662416368;0.0
2019-06-13 06:00:00;0.0;0.14388993608143189;0.4345937958498534;0.0;83.90007197978755;0.0
2019-06-13 07:00:00;0.0;0.18759990817354738;0.6089938951551996;0.0;117.56870927910113;0.0
2019-06-13 08:00:00;0.0;0.2006032339394657;0.677910063429216;0.0;130.8732514377258;0.0
2019-06-13 09:00:00;0.0;0.19817352962783072;0.7130713737729425;0.0;137.6612831512791;0.0
2019-06-13 10:00:00;0.0;0.19145932396640108;0.7749552799781234;0.0;149.60821896717576;0.0
2019-06-13 11:00:00;0.0;0.1918678402498907;0.36145827033462596;0.0;69.78096601554338;0.0
2019-06-13 12:00:00;0.0;0.19257681046113043;0.2700388634406667;0.0;52.132083560252674;0.0
2019-06-13 13:00:00;0.0;0.17429073885234062;0.2531614344755217;0.0;48.87382833771696;0.0
2019-06-13 14:00:00;0.0;0.12111738267604777;0.4978841544686213;0.0;96.11852906419504;0.0
2019-06-13 15:00:00;0.0;0.09223857553740991;0.1997162427529133;0.0;38.55602013308814;0.0
2019-06-13 16:00:00;0.0;0.06719033338811563;0.05766454896389679;0.0;11.132372010263147;0.0
2019-06-13 17:00:00;0.0;0.040320369073511254;0.02812904827507159;0.0;5.430425370860069;0.0
2019-06-13 18:00:00;0.0;0.01562061803877621;0.0;0.0;0.0;0.0
2019-06-13 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-13 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-13 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-13 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-13 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-14 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-14 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-14 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-14 03:00:00;0.0;0.031052030364714808;0.0;0.0;0.0;0.0
2019-06-14 04:00:00;0.0;0.10730004508149606;0.04641292965386806;0.0;8.960201861919112;0.0
2019-06-14 05:00:00;0.0;0.16306400332666018;0.19409043309796511;0.0;37.4699350589289;0.0
2019-06-14 06:00:00;0.0;0.1904997533424974;0.30098081654318204;0.0;58.105551468186526;0.0
2019-06-14 07:00:00;0.0;0.19904765943835878;0.35020665102457943;0.0;67.60879586719591;0.0
2019-06-14 08:00:00;0.0;0.19355183984049246;0.5035099641237197;0.0;97.20461413838329;0.0
2019-06-14 09:00:00;0.0;0.1790058815865265;0.6863487779116382;0.0;132.5023790489647;0.0
2019-06-14 10:00:00;0.0;0.1796085054027031;0.744013326875608;0.0;143.6347510592419;0.0
2019-06-14 11:00:00;0.0;0.15806291462682912;0.45428412964232234;0.0;87.7013697393739;0.0
2019-06-14 12:00:00;0.0;0.16303043093314673;0.4416260579185387;0.0;85.25767832248661;0.0
2019-06-14 13:00:00;0.0;0.13063052098694844;0.40505829516092495;0.0;78.19812534036453;0.0
2019-06-14 14:00:00;0.0;0.1313092406455945;0.4022453903334509;0.0;77.6550828032849;0.0
2019-06-14 15:00:00;0.0;0.10367810637916537;0.3037937213706561;0.0;58.64859400526614;0.0
2019-06-14 16:00:00;0.0;0.07175766931059341;0.15189686068525293;0.0;29.32429700261857;0.0
2019-06-14 17:00:00;0.0;0.0329482079572316;0.11814200275530065;0.0;22.807786557612303;0.0
2019-06-14 18:00:00;0.0;0.01327756758444514;0.012658071723782189;0.0;2.4436914168870256;0.0
2019-06-14 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-14 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-14 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-14 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-14 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-15 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-15 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-15 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-15 03:00:00;0.0;0.006245698744054211;0.0;0.0;0.0;0.0
2019-06-15 04:00:00;0.0;0.03491853555751681;0.012658071723782189;0.0;2.4436914168870256;0.0
2019-06-15 05:00:00;0.0;0.0614499829140919;0.15892912275408835;0.0;30.68190334534663;0.0
2019-06-15 06:00:00;0.0;0.11933165683364952;0.33332922205958465;0.0;64.35054064468918;0.0
2019-06-15 07:00:00;0.0;0.1338222489138625;0.5724261323975859;0.0;110.50915629697899;0.0
2019-06-15 08:00:00;0.0;0.17217670332003107;0.746826231703082;0.0;144.17779359632155;0.0
2019-06-15 09:00:00;0.0;0.1871723717066951;0.5217938455024514;0.0;100.73439062942983;0.0
2019-06-15 10:00:00;0.0;0.19434287506318348;0.6357164910165037;0.0;122.7276133814155;0.0
2019-06-15 11:00:00;0.0;0.1944840004203792;0.6694713489466435;0.0;129.24412382645798;0.0
2019-06-15 12:00:00;0.0;0.19685697118579037;0.6540003723953858;0.0;126.25738987249102;0.0
2019-06-15 13:00:00;0.0;0.19369562655560735;0.7144778261866795;0.0;137.93280441981892;0.0
2019-06-15 14:00:00;0.0;0.18066088036198746;0.5822712992938953;0.0;112.40980517678669;0.0
2019-06-15 15:00:00;0.0;0.10050371613071216;0.360051817920889;0.0;69.50944474700357;0.0
2019-06-15 16:00:00;0.0;0.06968973160578926;0.19830979033917612;0.0;38.284498864548326;0.0
2019-06-15 17:00:00;0.0;0.07662994224310232;0.12517426482406857;0.0;24.165392900327312;0.0
2019-06-15 18:00:00;0.0;0.029878531243125027;0.012658071723782189;0.0;2.4436914168870256;0.0
2019-06-15 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-15 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-15 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-15 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-15 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-16 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-16 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-16 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-16 03:00:00;0.0;0.010718734531496117;0.0;0.0;0.0;0.0
2019-06-16 04:00:00;0.0;0.03600952071191331;0.0028129048275070748;0.0;0.5430425370859995;0.0
2019-06-16 05:00:00;0.0;0.07141132260733583;0.05907100137765026;0.0;11.403893278806146;0.0
2019-06-16 06:00:00;0.0;0.11278971420129894;0.1744000993053461;0.0;33.668637299313545;0.0
2019-06-16 07:00:00;0.0;0.14693476913795525;0.5625809655014264;0.0;108.60850741720033;0.0
2019-06-16 08:00:00;0.0;0.18789870873532194;0.8073036854945262;0.0;155.85320814367844;0.0
2019-06-16 09:00:00;0.0;0.19735168805396852;0.8354327337695673;0.0;161.28363351453265;0.0
2019-06-16 10:00:00;0.0;0.1935102984822904;0.8649682344583456;0.0;166.98558015392666;0.0
2019-06-16 11:00:00;0.0;0.1900500593980805;0.5893035613627308;0.0;113.76741151951475;0.0
2019-06-16 12:00:00;0.0;0.17260738247719584;0.2714453158544037;0.0;52.40360482879249;0.0
2019-06-16 13:00:00;0.0;0.1682593895019561;0.5428906317088076;0.0;104.80720965758498;0.0
2019-06-16 14:00:00;0.0;0.1605402352292831;0.4514712248148483;0.0;87.15832720229429;0.0
2019-06-16 15:00:00;0.0;0.14066901200038806;0.2897291972331355;0.0;55.933381319839036;0.0
2019-06-16 16:00:00;0.0;0.08781032092832507;0.15189686068525293;0.0;29.32429700261857;0.0
2019-06-16 17:00:00;0.0;0.022024320070520804;0.11251619310028636;0.0;21.721701483440285;0.0
2019-06-16 18:00:00;0.0;0.0034615708423748584;0.01687742896504287;0.0;3.258255222516043;0.0
2019-06-16 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-16 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-16 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-16 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-16 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-17 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-17 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-17 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-17 03:00:00;0.0;0.009491513968325364;0.0;0.0;0.0;0.0
2019-06-17 04:00:00;0.0;0.034658428290829206;0.021096786206303696;0.0;4.072819028145052;0.0
2019-06-17 05:00:00;0.0;0.07632662730159569;0.14767750344412586;0.0;28.50973319701537;0.0
2019-06-17 06:00:00;0.0;0.16407977436181398;0.3853679613684562;0.0;74.39682758077817;0.0
2019-06-17 07:00:00;0.0;0.2109277248795046;0.6202455144652462;0.0;119.74087942744858;0.0
2019-06-17 08:00:00;0.0;0.20939263074717096;0.787613351701907;0.0;152.0519103840631;0.0
2019-06-17 09:00:00;0.0;0.20279192995086198;0.9282585930772637;0.0;179.20403723836313;0.0
2019-06-17 10:00:00;0.0;0.1967931417643607;1.0267102620400583;0.0;198.2105260363819;0.0
2019-06-17 11:00:00;0.0;0.19537811739585428;0.980297332386135;0.0;189.25032417445215;0.0
2019-06-17 12:00:00;0.0;0.20010311341389195;0.9254456882497896;0.0;178.66099470128356;0.0
2019-06-17 13:00:00;0.0;0.20504439278888645;0.8101165903220001;0.0;156.39625068075804;0.0
2019-06-17 14:00:00;0.0;0.18132766707873008;0.6947874923942108;0.0;134.1315066602326;0.0
2019-06-17 15:00:00;0.0;0.17058730172935707;0.49507124964114724;0.0;95.57548652711542;0.0
2019-06-17 16:00:00;0.0;0.14513101059905895;0.3305163172319604;0.0;63.80749810758054;0.0
2019-06-17 17:00:00;0.0;0.08041651820196868;0.13080007447908298;0.0;25.251477974499327;0.0
2019-06-17 18:00:00;0.0;0.01020083600546628;0.019690333792550085;0.0;3.8012977596020425;0.0
2019-06-17 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-17 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-17 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-17 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-17 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-18 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-18 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-18 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-18 03:00:00;0.0;4.250294374582406e-05;0.0;0.0;0.0;0.0
2019-06-18 04:00:00;0.0;0.013600019265075456;0.0028129048275070748;0.0;0.5430425370859995;0.0
2019-06-18 05:00:00;0.0;0.060947901444746704;0.08720004965272199;0.0;16.834318649666216;0.0
2019-06-18 06:00:00;0.0;0.05335883749887661;0.2250323862004805;0.0;43.44340296686274;0.0
2019-06-18 07:00:00;0.0;0.12362792600454726;0.3684905324033113;0.0;71.13857235824246;0.0
2019-06-18 08:00:00;0.0;0.1819997020451773;0.4331873434359662;0.0;83.62855071121874;0.0
2019-06-18 09:00:00;0.0;0.2006866490558443;0.6329035861890299;0.0;122.18457084433592;0.0
2019-06-18 10:00:00;0.0;0.20445697087369039;0.5949293710176788;0.0;114.853496593674;0.0
2019-06-18 11:00:00;0.0;0.20394941991451215;0.5035099641237197;0.0;97.20461413838329;0.0
2019-06-18 12:00:00;0.0;0.19773040489906912;0.24050336275173811;0.0;46.43013692082965;0.0
2019-06-18 13:00:00;0.0;0.12887198071075223;0.20112269516665032;0.0;38.827541401627954;0.0
2019-06-18 14:00:00;0.0;0.06423849784738717;0.16736783723666074;0.0;32.31103095661449;0.0
2019-06-18 15:00:00;0.0;0.029464750521677848;0.11392264551403997;0.0;21.993222751983286;0.0
2019-06-18 16:00:00;0.0;0.018153773196680614;0.04219357241260739;0.0;8.145638056290103;0.0
2019-06-18 17:00:00;0.0;0.006053469055176739;0.018283881378796475;0.0;3.529776491059043;0.0
2019-06-18 18:00:00;0.0;0.0013013198475722218;0.0;0.0;0.0;0.0
2019-06-18 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-18 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-18 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-18 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-18 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-19 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-19 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-19 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-19 03:00:00;0.0;0.04833402861015035;0.0;0.0;0.0;0.0
2019-06-19 04:00:00;0.0;0.1249527631475967;0.05203873930888236;0.0;10.046286936091128;0.0
2019-06-19 05:00:00;0.0;0.16883567494012325;0.20393559999412433;0.0;39.370583938707576;0.0
2019-06-19 06:00:00;0.0;0.18669107926318135;0.4106841048160232;0.0;79.28421041455276;0.0
2019-06-19 07:00:00;0.0;0.19172182170666927;0.44303251033227575;0.0;85.52919959102641;0.0
2019-06-19 08:00:00;0.0;0.19721057025130748;0.6497810151540244;0.0;125.44282606684261;0.0
2019-06-19 09:00:00;0.0;0.19780296953182294;0.5063228689511938;0.0;97.7476566754629;0.0
2019-06-19 10:00:00;0.0;0.1954738140423419;0.6976003972216848;0.0;134.67454919731216;0.0
2019-06-19 11:00:00;0.0;0.1935935441610204;0.873406948940918;0.0;168.6147077651945;0.0
2019-06-19 12:00:00;0.0;0.19451551258180855;0.7791746372193347;0.0;150.42278277279522;0.0
2019-06-19 13:00:00;0.0;0.18887812082944036;0.7932391613570055;0.0;153.1379954582513;0.0
2019-06-19 14:00:00;0.0;0.17223736522912034;0.5864906565351065;0.0;113.22436898240612;0.0
2019-06-19 15:00:00;0.0;0.09659984940095574;0.3516131034383164;0.0;67.88031713573572;0.0
2019-06-19 16:00:00;0.0;0.05486899947755664;0.12236135999656148;0.0;23.62235036324131;0.0
2019-06-19 17:00:00;0.0;0.020838177879942302;0.04078711999885378;0.0;7.874116787747104;0.0
2019-06-19 18:00:00;0.0;0.005822404693274066;0.00562580965501429;0.0;1.0860850741720083;0.0
2019-06-19 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-19 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-19 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-19 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-19 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-20 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-20 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-20 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-20 03:00:00;0.0;0.00722095475974519;0.0;0.0;0.0;0.0
2019-06-20 04:00:00;0.0;0.02993993781439164;0.0028129048275070748;0.0;0.5430425370859995;0.0
2019-06-20 05:00:00;0.0;0.052444831567454546;0.018283881378796475;0.0;3.529776491059043;0.0
2019-06-20 06:00:00;0.0;0.09204745960414246;0.050632286895128886;0.0;9.77476566754813;0.0
2019-06-20 07:00:00;0.0;0.15125738963755778;0.1800259089604445;0.0;34.754722373501785;0.0
2019-06-20 08:00:00;0.0;0.20391690515714903;0.29676145930197084;0.0;57.29098766256709;0.0
2019-06-20 09:00:00;0.0;0.20491393336864808;0.4753809158486783;0.0;91.77418876752905;0.0
2019-06-20 10:00:00;0.0;0.2005151544317747;0.3544260082657906;0.0;68.42335967281534;0.0
2019-06-20 11:00:00;0.0;0.1993633800203149;0.43037443860849217;0.0;83.08550817413912;0.0
2019-06-20 12:00:00;0.0;0.20112167963031444;0.407871199988399;0.0;78.74116787744416;0.0
2019-06-20 13:00:00;0.0;0.19970499218292406;0.7383875172205097;0.0;142.54866598505367;0.0
