from;r120640428428-biomass_gas-bpchp_heat_high;r120640428428-biomass_gas-bpchp_heat_low_central;r120640428428-biomass_gas-bpchp_heat_low_decentral;r120640428428-biomass_solid-bpchp_heat_high;r120640428428-biomass_solid-bpchp_heat_low_central;r120640428428-biomass_solid-bpchp_heat_low_decentral;r120640428428-electricity;r120640428428-electricity;r120640428428-electricity;r120640428428-electricity;r120640428428-electricity;r120640428428-electricity;r120640428428-electricity;r120640428428-electricity;r120640428428-electricity;r120640428428-electricity;r120640428428-electricity;r120640428428-electricity;r120640428428-electricity-import;r120640428428-electricity-large_battery_storage;r120640428428-electricity-pv_agri_horizontal;r120640428428-electricity-pv_agri_vertical;r120640428428-electricity-pv_ground;r120640428428-electricity-pv_rooftop;r120640428428-electricity-small_battery_storage;r120640428428-electricity-wind;r120640428428-h2-bpchp_heat_high;r120640428428-residual_waste-bpchp_heat_high;r120640428428-residual_waste-bpchp_heat_low_central
2019-11-28 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.096258203519542;1.467344940429001;23.637254257698743;1.1663497993747278;0.0;0.0;0.0;1.491995910842193;0.0;0.0;0.0;29.60088613356343;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15455431300273567;0.10376266529804097
2019-11-29 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.7918072608196138;1.0065580861285017;23.637254257698743;0.743426291219617;0.0;0.0;0.0;1.7185163544594808;0.0;0.0;0.0;28.644757618858264;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14904196616965157;0.10376266529804097
2019-11-29 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.6294460683905576;0.7079432549997517;23.637254257698743;0.3911978564582729;0.0;0.0;0.0;1.7864525258282935;0.0;0.0;0.0;27.898230405319243;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15030089275833505;0.10376266529804097
2019-11-29 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5516131394473336;0.6233487140664113;23.637254257698743;0.20737106323368767;0.0;0.0;0.0;1.8397397271745086;0.0;0.0;0.0;27.60432255289757;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15124168342506691;0.10376266529804097
2019-11-29 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4708175658622635;0.6034670477641055;23.637254257698743;0.14678140050289892;0.0;0.0;0.0;1.9524172004290608;0.0;0.0;0.0;27.557853299098777;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14912150786024983;0.10376266529804097
2019-11-29 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4611444160407616;0.6034670477641055;23.637254257698743;0.051027098750726245;0.0;0.0;0.0;2.3846161154434284;0.0;0.0;0.0;27.883113346545333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15063292385438923;0.10376266529804097
2019-11-29 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5769140382919544;0.6693494321776287;23.637254257698743;0.080537402449424;0.0;0.0;0.0;3.3464916940416796;0.0;0.0;0.0;29.047613762178067;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15917039718332165;0.10376266529804097
2019-11-29 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.9094376618150204;1.187442265820068;27.356472126496264;0.5519912815037017;0.0;0.0;0.0;3.376335555760244;0.0;0.0;0.0;34.10373380915139;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17418241694586167;0.10376266529804097
2019-11-29 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1116152625300355;1.9269622849467343;27.356472126496264;1.5096791126086346;0.0;0.0;0.0;3.399578811606543;0.02059837345748722;0.0;0.0;37.02383230339764;0.0;0.0;0.020347261815496315;0.0;0.0;0.0;0.0;0.0;0.17696374113452545;0.10376266529804097
2019-11-29 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.878347071924786;2.0977107131897963;27.379581250511023;2.8440997514449107;0.0;0.0;0.0;3.3464916940416796;0.0311613999655148;0.0;0.0;34.36046605579868;0.0;0.017291344874758773;0.26676815598961423;1.0123238757342081;5.639816042247875;0.0;0.0;0.0;0.17696374113452545;0.10376266529804097
2019-11-29 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.007085359045652409;7.148878399216205;1.966725617550494;27.379581250511023;2.3314173032927306;0.0;0.0;0.0;3.1548122469178437;0.03090063511224689;0.0;0.0;3.7932958048539227;0.0;0.0967834997850987;0.6150897263174027;5.666201693345085;31.567303680912115;0.0;0.0;0.0;0.17696374113452545;0.10376266529804097
2019-11-29 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.007166478247021871;7.188628193294133;1.8252149338697066;27.379581250511023;1.592894263743559;0.0;0.0;0.0;2.6352651530342137;0.030771882465945866;0.0;1.8185258460259845;0.0;0.0;0.10759059033182411;0.6986381814307399;6.298904115679035;35.09218870731742;0.0;0.0;0.0;0.17696374113452545;0.10376266529804097
2019-11-29 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.00911883473942101;7.245035207391132;1.8224860777109764;27.379581250511023;1.1625531522504713;0.0;0.0;0.0;2.395119915658846;0.03064419830633613;0.0;0.03925542790661041;0.0;0.0;0.10134649357149102;0.7127899785247449;5.933342716108141;33.05558846983787;0.0;0.0;0.0;0.17696374113452545;0.10376266529804097
2019-11-29 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.012765998064699902;6.816014741910105;1.9862174472597152;27.379581250511023;1.1369486492615835;0.0;0.0;0.0;2.1049830532538194;0.03051756938771491;0.0;0.0;0.9297451189096511;0.0;0.09390160897264714;0.6765671094954827;5.497481047389866;30.627334340540155;1.3612730779082898;0.0;0.0;0.17696374113452545;0.10376266529804097
2019-11-29 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.011475481138311195;5.7734938428129245;2.0610660733382042;27.379581250511023;1.377734976755798;0.0;0.0;0.0;2.0741442208631615;0.03064419830633613;0.0;0.0;18.880406490827053;0.0;0.049232301379506904;0.5576542452821465;2.8823110350757104;16.057809564728775;0.0;0.0;0.0;0.17696374113452545;0.10376266529804097
2019-11-29 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.301829736747686;1.8505543124898256;27.379581250511023;1.2680929652313535;0.0;0.0;0.0;2.139850718198569;0.03064419830633613;0.0;0.0;29.41536616436697;0.0;0.020653550822628527;0.3081954911617961;1.2091646293491929;6.7364469393516275;0.0;0.0;0.0;0.17696374113452545;0.10376266529804097
2019-11-29 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.691988130767885;1.666941276639986;27.379581250511023;1.2419510765135295;0.0;0.0;0.0;2.2484794237830408;0.030771882465945866;0.0;0.0;37.97898663424884;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17696374113452545;0.10376266529804097
2019-11-29 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.512996359854915;1.611584480269161;27.368026688503644;1.8433540584679295;0.0;0.0;0.0;2.383911517707924;0.01915932268497058;0.0;0.0;38.458306021055975;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17696374113452545;0.10376266529804097
2019-11-29 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.9410293635401565;1.8797920570521003;27.356472126496264;2.170765670385091;0.0;0.0;0.0;2.5475504872377983;0.008632164264026345;0.0;0.0;38.623515462542876;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17696374113452545;0.10376266529804097
2019-11-29 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.5196878492143675;2.4485636479355364;27.356472126496264;2.0604557035073676;0.0;0.0;0.0;2.4713249909460853;0.002189759481486491;0.0;0.0;38.577967671148535;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17696374113452545;0.10376266529804097
2019-11-29 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.9924838669658613;2.8875196529630953;27.356472126496264;1.9295177091253235;0.0;0.0;0.0;2.4517497082615733;0.0;0.0;0.0;38.33701665737954;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17696374113452545;0.10376266529804097
2019-11-29 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.345139848193435;2.743280113123578;27.356472126496264;1.6408265116867295;0.0;0.0;0.0;2.404890174442438;0.0;0.0;0.0;37.210461166062956;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1763849425814467;0.10376266529804097
2019-11-29 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.863585071763791;2.2856119515767865;27.356472126496264;1.3833689558583147;0.0;0.0;0.0;2.1998552414835815;0.0;0.0;0.0;35.81105619569119;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1740744861895125;0.10376266529804097
2019-11-29 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.4700391046770163;1.9265724483517401;27.356472126496264;1.0782528858329152;0.0;0.0;0.0;1.830432284447169;0.0;0.0;0.0;34.39014142456496;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16786475994210867;0.10376266529804097
2019-11-29 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.096258203519542;1.467344940429001;23.637254257698743;0.8063910647522434;0.0;0.0;0.0;1.4877278332611776;0.0;0.0;0.0;29.236659321359934;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15455431300273567;0.10376266529804097
2019-11-30 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.7918072608196138;1.0065580861285017;23.637254257698743;0.6807385349425614;0.0;0.0;0.0;1.3512140243004958;0.0;0.0;0.0;28.214767532422226;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14904196616965157;0.10376266529804097
2019-11-30 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.6294460683905576;0.7079432549997517;23.637254257698743;0.2885025805985104;0.0;0.0;0.0;1.3814126322593108;0.0;0.0;0.0;27.408365608212577;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1324305204362558;0.10376266529804097
2019-11-30 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5516131394473336;0.6233487140664113;23.637254257698743;0.20972315863415847;0.0;0.0;0.0;1.4125873709727303;0.0;0.0;0.0;27.237951935567988;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09281203995334417;0.10376266529804097
2019-11-30 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4708175658622635;0.6034670477641055;23.637254257698743;0.1290375357666864;0.0;0.0;0.0;1.490217588413866;0.0;0.0;0.0;27.152402323625118;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.074629006582501;0.10376266529804097
2019-11-30 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4611444160407616;0.6034670477641055;23.637254257698743;0.07525624844838631;0.0;0.0;0.0;1.6945777059193323;0.0;0.0;0.0;27.29923887362569;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0686981369475963;0.10376266529804097
2019-11-30 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5769140382919544;0.6693494321776287;23.637254257698743;0.14241547097139928;0.0;0.0;0.0;2.253752769107779;0.0;0.0;0.0;28.10569226785418;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.070231035095283;0.10376266529804097
2019-11-30 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.9094376618150204;1.187442265820068;27.356472126496264;0.6996403148499682;0.0;0.0;0.0;2.4227800361726666;0.0;0.0;0.0;33.398355540676505;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07365419917943655;0.10376266529804097
2019-11-30 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1116152625300355;1.9269622849467343;27.356472126496264;1.9906564502714432;0.0;0.0;0.0;2.3880401258463038;0.0;0.0;0.0;36.552001494002944;0.0;0.0;0.041730490010602556;0.0;0.0;0.0;0.0;0.0;0.07625160077919416;0.10376266529804097
2019-11-30 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.878347071924786;2.0977107131897963;27.379581250511023;2.430131515922182;0.0;0.0;0.0;2.334143555042379;0.0;0.0;0.0;37.49659816997606;0.0;0.005763781624919583;0.2184260586258177;0.33744129191140226;1.8799386807492893;0.0;0.0;0.0;0.0779834584046406;0.10376266529804097
2019-11-30 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.148878399216205;1.966725617550494;27.379581250511023;2.224323141403425;0.0;0.0;0.0;2.209056601748267;0.0;0.0;0.0;22.538752698024496;0.0;0.04635041056705534;0.32873992269262015;2.713590389120491;15.11784022435681;0.0;0.0;0.0;0.07952870036989489;0.10376266529804097
2019-11-30 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.188628193294133;1.8252149338697066;27.379581250511023;1.5989398685968548;0.0;0.0;0.0;2.3466927292515414;0.0;0.0;3.3604813430415774;0.0;0.0;0.11119295384738213;0.6271376706326267;6.509804923122682;36.26715038278028;0.0;0.0;0.0;0.08048972288382422;0.10376266529804097
2019-11-30 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.245035207391132;1.8224860777109764;27.379581250511023;1.2871848033317155;0.0;0.0;0.0;2.0176362846710254;0.0;0.0;0.0;0.0;0.0;0.09918507546214594;0.6243262817056471;5.806802231641352;32.350611464556806;0.6868376603483597;0.0;0.0;0.080398244603514;0.10376266529804097
2019-11-30 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.816014741910105;1.9862174472597152;27.379581250511023;1.2336616164742584;0.0;0.0;0.0;1.8724076610958689;0.0;0.0;0.0;6.247647722768441;0.0;0.07877168220723159;0.6358714950798421;4.611697656122339;25.692495303572738;1.8384419794834455;0.0;0.0;0.07919421271889387;0.10376266529804097
2019-11-30 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.7734938428129245;2.0610660733382042;27.379581250511023;1.1688027971929134;0.0;0.0;0.0;1.8732774111365849;0.0;0.0;0.0;20.193813243142515;0.0;0.04538978029622105;0.3753052028035794;2.6573501738010834;14.804517110893913;0.0;0.0;0.0;0.07608319875629588;0.10376266529804097
2019-11-30 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.301829736747686;1.8505543124898256;27.379581250511023;1.3499581466874797;0.0;0.0;0.0;1.9263603722630975;0.0;0.0;0.0;30.323180034940922;0.0;0.018732290280988675;0.08636391991078615;1.096684198712059;6.1098007124352;0.0;0.0;0.0;0.06975999712110963;0.10376266529804097
2019-11-30 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.691988130767885;1.666941276639986;27.379581250511023;1.6258678881960789;0.0;0.0;0.0;2.011446296785985;0.0;0.0;0.0;38.21100386164034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06105831596256794;0.10376266529804097
2019-11-30 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.512996359854915;1.611584480269161;27.368026688503644;1.9705057803827517;0.0;0.0;0.0;2.1445137565549723;0.0;0.0;0.0;38.45017558018309;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05368882008430962;0.10376266529804097
2019-11-30 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.9410293635401565;1.8797920570521003;27.356472126496264;2.080076787930281;0.0;0.0;0.0;2.253492632806902;0.0;0.0;0.0;38.35710379137425;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.049996511153413095;0.10376266529804097
2019-11-30 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.5196878492143675;2.4485636479355364;27.356472126496264;2.1792065726896226;0.0;0.0;0.0;2.307981670571764;0.0;0.0;0.0;38.65948142118374;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04866778042576772;0.10376266529804097
2019-11-30 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.9924838669658613;2.8875196529630953;27.356472126496264;2.212858203427659;0.0;0.0;0.0;2.3151374767473123;0.0;0.0;0.0;38.61288587811784;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.047822783184311636;0.10376266529804097
2019-11-30 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.345139848193435;2.743280113123578;27.356472126496264;1.6122925627810691;0.0;0.0;0.0;2.3283788411866513;0.0;0.0;0.0;37.23406133716413;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04773948931883045;0.10376266529804097
2019-11-30 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.863585071763791;2.2856119515767865;27.356472126496264;1.4712698145608494;0.0;0.0;0.0;2.1990923392994848;0.0;0.0;0.0;36.0245291490803;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04773948931883045;0.10376266529804097
2019-11-30 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.4700391046770163;1.9265724483517401;27.356472126496264;1.156645547311735;0.0;0.0;0.0;2.125867651137133;0.0;0.0;0.0;34.884094723357016;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04773948931883045;0.10376266529804097
2019-11-30 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.096258203519542;1.467344940429001;23.637254257698743;0.8683637712018255;0.0;0.0;0.0;1.3547042527770403;0.0;0.0;0.0;29.27242327100928;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04773948931883045;0.10376266529804097
2019-12-01 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.7918072608196138;1.0065580861285017;23.637254257698743;0.6573140668033345;0.0;0.0;0.0;1.6997267263938762;0.0;0.0;0.0;28.6411582432272;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04773948931883045;0.10376266529804097
2019-12-01 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.6294460683905576;0.7079432549997517;23.637254257698743;0.34408200781078235;0.0;0.0;0.0;1.7827302152023807;0.0;0.0;0.0;27.949953649485344;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04773948931883045;0.10376266529804097
2019-12-01 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5516131394473336;0.6233487140664113;23.637254257698743;0.2177517491962064;0.0;0.0;0.0;1.8257421521242316;0.0;0.0;0.0;27.704207857916053;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04773948931883045;0.10376266529804097
2019-12-01 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4708175658622635;0.6034670477641055;23.637254257698743;0.13121116545943634;0.0;0.0;0.0;1.948001776793383;0.0;0.0;0.0;27.63924965896106;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04773948931883045;0.10376266529804097
2019-12-01 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4611444160407616;0.6034670477641055;23.637254257698743;0.11389318006869904;0.0;0.0;0.0;2.2662637222656037;0.0;0.0;0.0;27.930520469221044;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04773948931883045;0.10376266529804097
2019-12-01 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5769140382919544;0.6693494321776287;23.637254257698743;0.1418660649761709;0.0;0.0;0.0;3.1012657607356275;0.0;0.0;0.0;28.975147399263253;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04773948931883045;0.10376266529804097
2019-12-01 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.9094376618150204;1.187442265820068;27.356472126496264;0.7628905533541401;0.0;0.0;0.0;3.307511010360355;0.0;0.0;0.0;34.37225146322898;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04773948931883045;0.10376266529804097
2019-12-01 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1116152625300355;1.9269622849467343;27.356472126496264;2.013251716508523;0.0;0.0;0.0;3.295993270335885;0.0;0.0;0.0;37.54921970802606;0.0;0.0;0.0035727981745094666;0.0;0.0;0.0;0.0;0.0;0.04773948931883045;0.10376266529804097
2019-12-01 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.878347071924786;2.0977107131897963;27.379581250511023;2.8963746495278553;0.0;0.0;0.0;3.2061683293192917;0.0;0.0;0.0;40.15100794645692;0.0;0.0028818908124597794;0.04410003625616198;0.16872064595570044;0.9399693403746406;0.0;0.0;0.0;0.04773948931883045;0.10376266529804097
2019-12-01 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.148878399216205;1.966725617550494;27.379581250511023;2.136366940911504;0.0;0.0;0.0;3.040255334205885;0.0;0.0;0.0;25.127183048717303;0.0;0.04226773191606735;0.09006814097014305;2.4745694740163886;13.786216992158327;0.0;0.0;0.0;0.04773948931883045;0.10376266529804097
2019-12-01 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.188628193294133;1.8252149338697066;27.379581250511023;1.5015184956529073;0.0;0.0;0.0;2.3622367625771186;0.0;0.0;0.0;16.002530918710903;0.0;0.06220081003557739;0.11172021424995784;3.641553941876449;20.287671596415137;0.0;0.0;0.0;0.04773948931883045;0.10376266529804097
2019-12-01 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.245035207391132;1.8224860777109764;27.379581250511023;1.2843489297441573;0.0;0.0;0.0;2.2126227557131553;0.0;0.0;0.0;25.814915006308837;0.0;0.03602363515573427;0.08300859586472946;2.1090080744454958;11.749616754678776;0.0;0.0;0.0;0.04773948931883045;0.10376266529804097
2019-12-01 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.816014741910105;1.9862174472597152;27.379581250511023;0.9810553002851288;0.0;0.0;0.0;2.0959554261968565;0.0;0.0;0.0;34.687949208395466;0.0;0.011287405682134178;0.06571628434118125;0.6608225299931625;3.6815465831340233;0.0;0.0;0.0;0.04773948931883045;0.10376266529804097
2019-12-01 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.7734938428129245;2.0610660733382042;27.379581250511023;1.0550681139266809;0.0;0.0;0.0;2.0465945230011338;0.0;0.0;0.0;37.989897784850584;0.0;0.00024015756770496362;0.08177287436062375;0.014060053829640649;0.07833077836454752;0.0;0.0;0.0;0.04773948931883045;0.10376266529804097
2019-12-01 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.301829736747686;1.8505543124898256;27.379581250511023;1.4415797926418974;0.0;0.0;0.0;2.0421808775238217;0.0;0.0;0.0;37.864066879711345;0.0;0.0;0.00015693558603315308;0.0;0.0;0.0;0.0;0.0;0.04773948931883045;0.10376266529804097
2019-12-01 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.691988130767885;1.666941276639986;27.379581250511023;1.5658135069718127;0.0;0.0;0.0;2.068558350463481;0.0;0.0;0.0;38.22138036073732;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04773948931883045;0.10376266529804097
2019-12-01 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.512996359854915;1.611584480269161;27.368026688503644;2.026105378828979;0.0;0.0;0.0;2.120360784267185;0.0;0.0;0.0;38.487571537107016;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04773948931883045;0.10376266529804097
2019-12-01 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.9410293635401565;1.8797920570521003;27.356472126496264;1.9405567773906394;0.0;0.0;0.0;2.1453023959017203;0.0;0.0;0.0;38.111650565764016;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04773948931883045;0.10376266529804097
2019-12-01 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.5196878492143675;2.4485636479355364;27.356472126496264;2.389448549033748;0.0;0.0;0.0;2.1476937995041325;0.0;0.0;0.0;38.71036381756717;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04773948931883045;0.10376266529804097
2019-12-01 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.9924838669658613;2.8875196529630953;27.356472126496264;2.1198276696019955;0.0;0.0;0.0;2.140787447921645;0.0;0.0;0.0;38.34558860933199;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04773948931883045;0.10376266529804097
2019-12-01 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.345139848193435;2.743280113123578;27.356472126496264;2.025703279882157;0.0;0.0;0.0;2.078312170258509;0.0;0.0;0.0;37.39565342102061;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04949145163529303;0.10376266529804097
2019-12-01 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.863585071763791;2.2856119515767865;27.356472126496264;1.6329498489801486;0.0;0.0;0.0;1.889456632150318;0.0;0.0;0.0;35.86448395634438;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05982900932488827;0.10376266529804097
2019-12-01 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.4700391046770163;1.9265724483517401;27.356472126496264;1.4440379854975154;0.0;0.0;0.0;1.5605291992522687;0.0;0.0;0.0;34.5658295960881;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08805860288866305;0.10376266529804097
2019-12-01 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.096258203519542;1.467344940429001;23.637254257698743;1.1817460854637196;0.0;0.0;0.0;1.2616038564990582;0.0;0.0;0.0;29.403803942172747;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13664073613927463;0.10376266529804097
2019-12-02 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.7918072608196138;1.0065580861285017;23.637254257698743;0.8352155040947596;0.0;0.0;0.0;0.907678799540576;0.0;0.0;0.0;27.9257092768145;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14904196616965157;0.10376266529804097
2019-12-02 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.6294460683905576;0.7079432549997517;23.637254257698743;0.5014891319938375;0.0;0.0;0.0;0.9656632734680552;0.0;0.0;0.0;27.18773242849457;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15030089275833505;0.10376266529804097
2019-12-02 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5516131394473336;0.6233487140664113;23.637254257698743;0.31044843637810277;0.0;0.0;0.0;0.9625847665932074;0.0;0.0;0.0;26.830244965460686;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15124168342506691;0.10376266529804097
2019-12-02 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4708175658622635;0.6034670477641055;23.637254257698743;0.19876631686045498;0.0;0.0;0.0;1.0501440593259466;0.0;0.0;0.0;26.70756507435322;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14912150786024983;0.10376266529804097
2019-12-02 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4611444160407616;0.6034670477641055;23.637254257698743;0.27586159492292345;0.0;0.0;0.0;1.2920062123509717;0.0;0.0;0.0;27.015337939625073;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15063292385438923;0.10376266529804097
