from;r120640428428-electricity-large_battery_storage;r120640428428-electricity-small_battery_storage;r120640428428-heat_low_central-storage;r120640428428-heat_low_decentral-storage
2019-08-19 18:00:00;0.0;0.0;3.284579994936832;1.3344011120776764
2019-08-19 19:00:00;0.0;0.0;3.291374421304561;1.3063786887240452
2019-08-19 20:00:00;0.0;0.0;3.296832316069666;1.2789447362608402
2019-08-19 21:00:00;0.0;0.0;3.303230258553485;1.2520868967993626
2019-08-19 22:00:00;0.0;0.0;3.3144242765751626;0.0
2019-08-19 23:00:00;0.0;0.0;3.33207958020873;0.0
2019-08-20 00:00:00;0.0;0.0;3.3503353544742485;0.0
2019-08-20 01:00:00;0.0;0.0;3.3665771308064354;0.0
2019-08-20 02:00:00;0.0;0.0;3.375556058990946;0.0
2019-08-20 03:00:00;0.0;0.0;3.3779202998352864;0.0
2019-08-20 04:00:00;0.0;0.0;3.3779202998352864;0.0
2019-08-20 05:00:00;0.0;0.0;3.364858061141103;0.0
2019-08-20 06:00:00;0.0;0.0;3.3449922537918586;0.0
2019-08-20 07:00:00;0.0;0.0;2.959256105500691;0.0
2019-08-20 08:00:00;0.0;0.0;2.6186062853617713;0.0
2019-08-20 09:00:00;0.0;0.0;2.3137887921554183;0.0
2019-08-20 10:00:00;0.0;3.7981652464731357;2.0432524850035363;0.0
2019-08-20 11:00:00;0.0;39.74962403826735;1.8019060882025246;0.0
2019-08-20 12:00:00;0.0;68.45855486501495;1.586101602250819;0.0
2019-08-20 13:00:00;0.0;87.66139870478177;1.3956078330822208;0.03320810973931301
2019-08-20 14:00:00;0.0;92.582;1.2245875955450485;1.5481304492755878
2019-08-20 15:00:00;0.0;84.8323097800383;1.4412268285210317;1.5481304492755878
2019-08-20 16:00:00;0.0;62.0624929623874;1.6351909235258053;1.5481304492755878
2019-08-20 17:00:00;0.0;24.16500906458919;1.8083409017206553;1.5481304492755878
2019-08-20 18:00:00;0.0;0.0;1.9621949300832955;1.5481304492755878
2019-08-20 19:00:00;0.0;0.0;2.098230919822528;1.5156197098408004
2019-08-20 20:00:00;0.0;0.0;2.2199219801598353;0.0
2019-08-20 21:00:00;0.0;0.0;2.3310223223483235;0.0
2019-08-20 22:00:00;0.0;0.0;2.4371481672492736;0.0
2019-08-20 23:00:00;0.0;0.0;2.540436195000506;0.0
2019-08-21 00:00:00;0.0;0.0;2.6385418144010284;0.0
2019-08-21 01:00:00;0.0;0.0;2.7261122028949623;0.0
2019-08-21 02:00:00;0.0;0.0;2.8045769806369756;0.0
2019-08-21 03:00:00;0.0;0.0;2.872197292037947;0.0
2019-08-21 04:00:00;0.0;0.0;2.9238096289086464;0.0
2019-08-21 05:00:00;0.0;0.0;2.9557799626357637;0.0
2019-08-21 06:00:00;0.0;0.0;2.982924802473;0.0
2019-08-21 07:00:00;0.0;13.625516290541217;3.009092999124991;0.03320810973931301
2019-08-21 08:00:00;0.0;35.91850560859034;3.038911531215672;1.5481304492755878
2019-08-21 09:00:00;0.0;61.31033574889903;3.0666355682959465;1.5481304492755878
2019-08-21 10:00:00;0.0;88.75096927845453;3.0945760514058454;1.5481304492755878
2019-08-21 11:00:00;0.0;88.07414808760046;3.1214736839755712;1.5481304492755878
2019-08-21 12:00:00;0.0;83.72867893113336;3.146786634007835;1.5481304492755878
2019-08-21 13:00:00;0.0;60.16218895959893;3.1717046388178676;1.5481304492755878
2019-08-21 14:00:00;0.0;29.65664612475931;3.1949262924766573;1.5481304492755878
2019-08-21 15:00:00;0.0;1.2201177205064404;3.2169019302575887;1.5481304492755878
2019-08-21 16:00:00;0.0;0.0;3.235722012006053;1.5156197098408004
2019-08-21 17:00:00;0.0;0.0;3.25105189027538;1.4837916959341435
2019-08-21 18:00:00;0.0;0.0;3.2636291427134037;1.4526320703195266
2019-08-21 19:00:00;0.0;0.0;3.272581791629028;0.0
2019-08-21 20:00:00;0.0;0.0;3.2792717664863673;0.0
2019-08-21 21:00:00;0.0;0.0;3.2868978747388167;0.0
2019-08-21 22:00:00;0.0;0.0;3.2995813679573174;0.0
2019-08-21 23:00:00;0.0;0.0;3.317748592881678;0.0
2019-08-22 00:00:00;0.0;0.0;3.3386454035092425;0.0
2019-08-22 01:00:00;0.0;0.0;3.3567715139963537;0.0
2019-08-22 02:00:00;0.0;0.0;3.373245952793618;0.0
2019-08-22 03:00:00;0.0;0.0;3.3779202998352864;0.0
2019-08-22 04:00:00;0.0;0.0;3.3779202998352864;0.0
2019-08-22 05:00:00;0.0;0.0;3.369077321446477;0.0
2019-08-22 06:00:00;0.0;0.0;3.3540736010613426;0.0
2019-08-22 07:00:00;0.0;0.0;3.3429772901598698;0.0
2019-08-22 08:00:00;0.0;0.0;3.3392055934969065;0.0
2019-08-22 09:00:00;0.0;8.393258799539023;3.336983075545616;1.5156197098408004
2019-08-22 10:00:00;0.0;18.45699756687233;3.338076497523894;1.5481304492755878
2019-08-22 11:00:00;0.0;43.04877092155738;3.3405479330797423;1.5481304492755878
2019-08-22 12:00:00;0.0;63.89676067596877;3.343847091613514;1.5481304492755878
2019-08-22 13:00:00;0.0;78.61771583165867;3.349619884386892;1.5481304492755878
2019-08-22 14:00:00;0.0;78.56429470963424;3.3550905338893546;1.5481304492755878
2019-08-22 15:00:00;0.0;68.35143407051658;3.3615345396260996;1.5481304492755878
2019-08-22 16:00:00;0.0;42.833454009376844;3.3664981512830354;1.5481304492755878
2019-08-22 17:00:00;0.0;3.2628310681764106;3.369492386148906;1.5481304492755878
2019-08-22 18:00:00;0.0;0.0;3.3707894514274575;1.5481304492755878
2019-08-22 19:00:00;0.0;0.0;3.3697029042017275;1.5156197098408004
2019-08-22 20:00:00;0.0;0.0;3.3607536755280476;1.4837916959341435
2019-08-22 21:00:00;0.0;0.0;3.351573665335697;1.4526320703195266
2019-08-22 22:00:00;0.0;0.0;3.348559199942524;1.4221267968428164
2019-08-22 23:00:00;0.0;0.0;3.3535774967779606;0.8026878599015477
2019-08-23 00:00:00;0.0;0.0;3.3619938935827927;0.7858314148436153
2019-08-23 01:00:00;0.0;0.0;3.368681033261109;0.0
2019-08-23 02:00:00;0.0;0.0;3.3746353555322166;0.0
2019-08-23 03:00:00;0.0;0.0;3.3779202998352864;0.0
2019-08-23 04:00:00;0.0;0.0;3.3779202998352864;0.0
2019-08-23 05:00:00;0.0;0.0;3.368315624822413;0.0
2019-08-23 06:00:00;0.0;0.0;3.351803259423094;0.0
2019-08-23 07:00:00;0.0;0.0;3.3395077944177594;0.0
2019-08-23 08:00:00;0.0;0.0;3.333997956487168;0.0
2019-08-23 09:00:00;0.0;0.0;3.330419766597425;0.0
2019-08-23 10:00:00;0.0;0.48859914289256456;3.330364130242401;1.5156197098408004
2019-08-23 11:00:00;0.0;0.0;3.3321255870932656;1.4837916959341435
2019-08-23 12:00:00;0.0;0.0;3.3346739051892853;1.4306113739100847
2019-08-23 13:00:00;0.0;0.0;3.3400802020793114;0.0
2019-08-23 14:00:00;0.0;0.17867746282407973;3.3458023489932787;1.5156197098408004
2019-08-23 15:00:00;0.0;0.0;3.3523506370047635;1.4837916959341435
2019-08-23 16:00:00;0.0;0.0;3.3575978355340674;0.12938274390046
2019-08-23 17:00:00;0.0;0.0;3.3609242505151853;0.0
2019-08-23 18:00:00;0.0;0.0;3.3625090516061764;0.0
2019-08-23 19:00:00;0.0;0.0;3.358469360317856;0.0
2019-08-23 20:00:00;0.0;0.0;3.347092510666663;0.0
2019-08-23 21:00:00;0.0;0.0;3.3388474613127586;0.0
2019-08-23 22:00:00;0.0;0.0;3.336776641217006;0.0
2019-08-23 23:00:00;0.0;0.0;3.342935917920379;0.0
2019-08-24 00:00:00;0.0;0.0;3.354206446572249;0.0
2019-08-24 01:00:00;0.0;0.0;3.363200541689718;0.0
2019-08-24 02:00:00;0.0;0.0;3.371461853077128;0.0
2019-08-24 03:00:00;0.0;0.0;3.3779202998352864;0.0
2019-08-24 04:00:00;0.0;0.0;3.3779202998352864;0.0
2019-08-24 05:00:00;0.0;0.0;3.3730715755019873;0.0
2019-08-24 06:00:00;0.0;0.0;3.3624065912103203;0.0
2019-08-24 07:00:00;0.0;0.0;3.3524140941710723;0.0
2019-08-24 08:00:00;0.0;0.0;3.349684449188724;0.0
2019-08-24 09:00:00;0.0;0.0;3.3486762264814467;0.0
2019-08-24 10:00:00;0.0;13.244800055054633;3.3495540971577844;0.0
2019-08-24 11:00:00;0.0;4.279430624014484;3.351064787134735;0.0
2019-08-24 12:00:00;0.0;26.93642885603701;3.3530014989955896;1.5156197098408004
2019-08-24 13:00:00;0.0;44.39432060418571;3.358501249211236;1.5481304492755878
2019-08-24 14:00:00;0.0;50.77893291393674;3.3639736203301522;1.5481304492755878
2019-08-24 15:00:00;0.0;42.43317285116515;3.3617070432807563;1.5481304492755878
2019-08-24 16:00:00;0.0;16.434843740438858;3.3592183937354534;1.5481304492755878
2019-08-24 17:00:00;0.0;0.0;3.354455898170601;1.5481304492755878
2019-08-24 18:00:00;0.0;0.0;3.3498463449215268;1.5156197098408004
2019-08-24 19:00:00;0.0;0.0;3.344492461192389;1.4837916959341435
2019-08-24 20:00:00;0.0;0.0;3.3381583165652193;1.4526320703195266
2019-08-24 21:00:00;0.0;0.0;3.3345902263079155;1.4221267968428164
2019-08-24 22:00:00;0.0;0.0;3.3359669565207026;0.25128155138504615
2019-08-24 23:00:00;0.0;0.0;3.3443947229266473;0.0
2019-08-25 00:00:00;0.0;0.0;3.3552675395852756;0.0
2019-08-25 01:00:00;0.0;0.0;3.3638772131083563;0.0
2019-08-25 02:00:00;0.0;0.0;3.3717932401869324;0.0
2019-08-25 03:00:00;0.0;0.0;3.3779202998352864;0.0
2019-08-25 04:00:00;0.0;0.0;3.3779202998352864;0.0
2019-08-25 05:00:00;0.0;0.0;3.372364525249401;0.0
2019-08-25 06:00:00;0.0;0.0;3.360942391845473;0.0
2019-08-25 07:00:00;0.0;0.0;3.3502572642176647;0.0
2019-08-25 08:00:00;0.0;0.0;3.347011707947333;0.0
2019-08-25 09:00:00;0.0;0.0;3.3455705260367417;0.0
2019-08-25 10:00:00;0.0;0.0;3.3461004812319883;0.0
2019-08-25 11:00:00;0.0;2.617855951844742;3.3473218293709017;1.5156197098408004
2019-08-25 12:00:00;0.0;17.413640253935654;3.3490203995143766;1.5481304492755878
2019-08-25 13:00:00;0.0;26.428891600304162;3.3543894283699633;1.5481304492755878
2019-08-25 14:00:00;0.0;24.99000161530307;3.3596716853198996;1.5481304492755878
2019-08-25 15:00:00;0.0;18.85610674757537;3.3573523850618416;1.5481304492755878
2019-08-25 16:00:00;0.0;0.0;3.3548108139209494;1.5156197098408004
2019-08-25 17:00:00;0.0;0.0;3.3499530622527827;1.5481304492755878
2019-08-25 18:00:00;0.0;0.0;3.3452506664668293;1.5156197098408004
2019-08-25 19:00:00;0.0;0.0;3.339785948391196;0.07619851009858047
2019-08-25 20:00:00;0.0;0.0;3.333319746345393;0.0
2019-08-25 21:00:00;0.0;0.0;3.3296760382145787;0.0
2019-08-25 22:00:00;0.0;0.0;3.3310849470425734;0.0
2019-08-25 23:00:00;0.0;0.0;3.339680706621107;0.0
2019-08-26 00:00:00;0.0;0.0;3.3515050782288576;0.0
2019-08-26 01:00:00;0.0;0.0;3.3613458754392243;0.0
2019-08-26 02:00:00;0.0;0.0;3.370352427762327;0.0
2019-08-26 03:00:00;0.0;0.0;3.3779202998352864;0.0
2019-08-26 04:00:00;0.0;0.0;3.3779202998352864;0.0
2019-08-26 05:00:00;0.0;0.0;3.3758890811539906;0.0
2019-08-26 06:00:00;0.0;0.0;3.368453729573523;0.0
2019-08-26 07:00:00;0.0;0.0;2.9910506872226534;0.0
2019-08-26 08:00:00;0.0;0.0;2.656872941955625;0.0
2019-08-26 09:00:00;0.0;12.301665618480623;2.3573531977588287;0.0
2019-08-26 10:00:00;0.0;38.64604083674237;2.090228795971342;0.0
2019-08-26 11:00:00;0.0;62.9967732212707;1.850549197717967;0.0
2019-08-26 12:00:00;0.0;81.3672201363736;1.635456501756318;0.0
2019-08-26 13:00:00;0.0;92.53510010524134;1.4450102429253378;0.03320810973931301
2019-08-26 14:00:00;0.0;92.582;1.2745757072802097;1.5481304492755878
2019-08-26 15:00:00;0.0;78.60285651222969;1.492218278185188;1.5481304492755878
2019-08-26 16:00:00;0.0;49.869655521151785;1.687724906042542;1.5481304492755878
2019-08-26 17:00:00;0.0;9.647871022195432;1.8611316815560328;1.5481304492755878
2019-08-26 18:00:00;0.0;0.0;2.016780521801416;1.5481304492755878
2019-08-26 19:00:00;0.0;0.0;2.155722418842541;1.5481304492755878
2019-08-26 20:00:00;0.0;0.0;2.279761578326613;1.5156197098408004
2019-08-26 21:00:00;0.0;0.0;2.3928204272192826;1.4837916959341435
2019-08-26 22:00:00;0.0;0.0;2.4992158811072254;1.4526320703195266
2019-08-26 23:00:00;0.0;0.0;2.601197868182605;1.4221267968428164
2019-08-27 00:00:00;0.0;0.0;2.6943467213077694;1.3922621341091173
2019-08-27 01:00:00;0.0;0.0;2.7780230429451915;1.3630246292928259
2019-08-27 02:00:00;0.0;0.0;2.8532731911343956;1.3344011120776764
2019-08-27 03:00:00;0.0;0.0;2.9192055247399593;0.5011651372223468
2019-08-27 04:00:00;0.0;0.0;2.970290171056665;0.0
2019-08-27 05:00:00;0.0;0.0;3.003395524900013;0.0
2019-08-27 06:00:00;0.0;0.0;3.0261201713367543;0.0
2019-08-27 07:00:00;0.0;0.0;3.048386614900625;0.0
2019-08-27 08:00:00;0.0;0.0;3.0738716957288386;0.0
2019-08-27 09:00:00;0.0;0.0;3.0983193673481493;0.0
2019-08-27 10:00:00;0.0;0.0;3.1235022349973818;0.0
2019-08-27 11:00:00;0.0;0.0;3.1479081600527157;0.0
2019-08-27 12:00:00;0.0;0.0;3.1710228941752296;0.0
2019-08-27 13:00:00;0.0;0.0;3.19494729335371;0.0
2019-08-27 14:00:00;0.0;0.0;3.2168430903413703;0.0
2019-08-27 15:00:00;0.0;0.0;3.237662880900643;0.0
2019-08-27 16:00:00;0.0;0.0;3.2555454763118123;0.0
2019-08-27 17:00:00;0.0;0.0;3.2703828348521995;0.0
2019-08-27 18:00:00;0.0;0.0;3.2819849462601174;0.0
2019-08-27 19:00:00;0.0;0.0;3.290355460025368;0.0
2019-08-27 20:00:00;0.0;0.0;3.297267796779179;0.0
2019-08-27 21:00:00;0.0;0.0;3.304827491042956;0.0
2019-08-27 22:00:00;0.0;0.0;3.3169454381082097;0.0
2019-08-27 23:00:00;0.0;0.0;3.3345886363761803;0.0
2019-08-28 00:00:00;0.0;0.0;3.350999669954914;0.0
2019-08-28 01:00:00;0.0;0.0;3.3649145856847578;0.0
2019-08-28 02:00:00;0.0;0.0;3.3770190104962112;0.0
2019-08-28 03:00:00;0.0;0.0;3.3779202998352864;0.0
2019-08-28 04:00:00;0.0;0.0;3.374412806550682;0.0
2019-08-28 05:00:00;0.0;0.0;3.3541432246906564;0.0
2019-08-28 06:00:00;0.0;0.0;3.3338406978976804;0.0
2019-08-28 07:00:00;0.0;0.0;3.317723119594378;0.0
2019-08-28 08:00:00;0.0;16.351035783466518;3.310608137860544;1.5156197098408004
2019-08-28 09:00:00;0.0;31.629988008063222;3.305234223892606;1.5481304492755878
2019-08-28 10:00:00;0.0;41.041863524178275;3.303917759000228;1.5481304492755878
2019-08-28 11:00:00;0.0;65.07395680209785;3.304796289676782;1.5481304492755878
2019-08-28 12:00:00;0.0;67.06798451164053;3.3068947766849313;1.5481304492755878
2019-08-28 13:00:00;0.0;58.46923983377827;3.3113240225710983;1.5481304492755878
2019-08-28 14:00:00;0.0;43.385718656276104;3.3162300282709536;1.5481304492755878
2019-08-28 15:00:00;0.0;30.095118671728873;3.321918394933747;1.5481304492755878
2019-08-28 16:00:00;0.0;11.003783297828473;3.325880671418071;1.5481304492755878
2019-08-28 17:00:00;0.0;0.0;3.327567636006082;1.5156197098408004
2019-08-28 18:00:00;0.0;0.0;3.32761590803612;1.4837916959341435
2019-08-28 19:00:00;0.0;0.0;3.324917206778025;1.4526320703195266
2019-08-28 20:00:00;0.0;0.0;3.3208364973990303;1.4221267968428164
2019-08-28 21:00:00;0.0;0.0;3.3190374754489715;0.0
2019-08-28 22:00:00;0.0;0.0;3.324291419099109;0.0
2019-08-28 23:00:00;0.0;0.0;3.3370232545224336;0.0
2019-08-29 00:00:00;0.0;0.0;3.348030909760898;0.0
2019-08-29 01:00:00;0.0;0.0;3.357126261364265;0.0
2019-08-29 02:00:00;0.0;0.0;3.365377419610578;0.0
2019-08-29 03:00:00;0.0;0.0;3.370094637508881;0.0
2019-08-29 04:00:00;0.0;0.0;3.36342050080756;0.0
2019-08-29 05:00:00;0.0;0.0;3.33886399552392;0.0
2019-08-29 06:00:00;0.0;0.0;3.306459265328484;0.0
2019-08-29 07:00:00;0.0;1.310131692651673;3.280389435341031;1.5156197098408004
2019-08-29 08:00:00;0.0;8.691825357534672;3.264455389915557;1.5481304492755878
2019-08-29 09:00:00;0.0;6.804782120074659;3.252959864851291;1.5156197098408004
2019-08-29 10:00:00;0.0;29.279788577826928;3.2466579490256753;1.5481304492755878
2019-08-29 11:00:00;0.0;33.075213441476826;3.243787500446374;1.5481304492755878
2019-08-29 12:00:00;0.0;38.370619189248494;3.242974315083035;1.5481304492755878
2019-08-29 13:00:00;0.0;23.33309214680186;3.2450789572984045;1.5481304492755878
2019-08-29 14:00:00;0.0;7.374924959028412;3.2475558744316255;1.5481304492755878
2019-08-29 15:00:00;0.0;0.0;3.250427702416047;0.0
2019-08-29 16:00:00;0.0;0.0;3.2520570247974288;0.0
2019-08-29 17:00:00;0.0;0.0;3.2512364655683403;0.0
2019-08-29 18:00:00;0.0;0.0;3.2479463873389474;0.0
2019-08-29 19:00:00;0.0;0.0;3.24169618715451;0.0
2019-08-29 20:00:00;0.0;0.0;3.2349465444970424;0.0
2019-08-29 21:00:00;0.0;0.0;3.2317689009020816;0.0
2019-08-29 22:00:00;0.0;0.0;3.2376005289446383;0.0
2019-08-29 23:00:00;0.0;0.0;3.2536897005623007;0.0
2019-08-30 00:00:00;0.0;0.0;3.2649627020869763;0.0
2019-08-30 01:00:00;0.0;0.0;3.2746163941660758;0.0
2019-08-30 02:00:00;0.0;0.0;3.283306639569254;0.0
2019-08-30 03:00:00;0.0;0.0;3.2879298340140837;0.0
2019-08-30 04:00:00;0.0;0.0;3.279007549535192;0.0
2019-08-30 05:00:00;0.0;0.0;3.247969769854247;0.0
2019-08-30 06:00:00;0.0;0.0;3.2056617701203427;0.0
2019-08-30 07:00:00;0.0;0.0;3.1712552943015537;0.0
2019-08-30 08:00:00;0.0;0.0;3.1468553338570344;0.0
2019-08-30 09:00:00;0.0;0.0;3.1305289308219884;0.0
2019-08-30 10:00:00;0.0;0.0;3.1206163296165657;0.0
2019-08-30 11:00:00;0.0;0.0;3.1162699074850426;0.0
2019-08-30 12:00:00;0.0;0.0;3.115049673333801;0.0
2019-08-30 13:00:00;0.0;0.0;3.1158487075832655;0.0
2019-08-30 14:00:00;0.0;0.0;3.118064946085091;0.0
2019-08-30 15:00:00;0.0;0.0;3.1194424165926886;0.0
2019-08-30 16:00:00;0.0;0.0;3.119355185611328;0.0
2019-08-30 17:00:00;0.0;0.0;3.116709755920672;0.0
2019-08-30 18:00:00;0.0;0.0;3.1108460722784814;0.0
2019-08-30 19:00:00;0.0;0.0;3.1014707309070126;0.0
2019-08-30 20:00:00;0.0;0.0;3.0929787448538577;0.0
2019-08-30 21:00:00;0.0;0.0;3.088957827405261;0.0
2019-08-30 22:00:00;0.0;0.0;3.097952118556021;0.0
2019-08-30 23:00:00;0.0;0.0;3.1199820599100527;0.0
2019-08-31 00:00:00;0.0;0.0;3.1438238125366684;0.0
2019-08-31 01:00:00;0.0;0.0;3.1647397813557117;0.0
2019-08-31 02:00:00;0.0;0.0;3.183542882333427;0.0
2019-08-31 03:00:00;0.0;0.0;3.1971575458597608;0.0
2019-08-31 04:00:00;0.0;0.0;3.195942731685023;0.0
2019-08-31 05:00:00;0.0;0.0;3.1711010711755416;0.0
2019-08-31 06:00:00;0.0;0.0;3.1339736841309715;0.0
2019-08-31 07:00:00;0.0;0.0;3.1044178476698696;0.0
2019-08-31 08:00:00;0.0;0.0;3.0846375518957037;0.0
2019-08-31 09:00:00;0.0;0.8461393545867981;3.0726639453999978;1.5156197098408004
2019-08-31 10:00:00;0.0;0.0;3.066818406196758;0.0
2019-08-31 11:00:00;0.0;0.0;3.066245955598327;0.0
2019-08-31 12:00:00;0.0;0.0;3.068483281484907;0.0
2019-08-31 13:00:00;0.0;0.0;3.0724476196190973;0.0
2019-08-31 14:00:00;0.0;0.0;3.0775550163841134;0.0
2019-08-31 15:00:00;0.0;0.0;3.081501432613052;0.0
2019-08-31 16:00:00;0.0;0.0;3.083674248059513;0.0
2019-08-31 17:00:00;0.0;0.0;3.0829588999726014;0.0
2019-08-31 18:00:00;0.0;0.0;3.078710863126891;0.0
2019-08-31 19:00:00;0.0;0.0;3.0706662912778593;0.0
2019-08-31 20:00:00;0.0;0.0;3.0633714077592478;0.0
2019-08-31 21:00:00;0.0;0.0;3.060533897806816;0.0
2019-08-31 22:00:00;0.0;0.0;3.0709744595480326;0.0
2019-08-31 23:00:00;0.0;0.0;3.094718833736619;0.0
2019-09-01 00:00:00;0.0;0.0;3.122717058632154;0.0
2019-09-01 01:00:00;0.0;0.0;3.1474229969201124;0.0
2019-09-01 02:00:00;0.0;0.0;3.1696538839518835;0.0
2019-09-01 03:00:00;0.0;0.0;3.1865520181119047;0.0
2019-09-01 04:00:00;0.0;0.0;3.1890634301266774;0.0
2019-09-01 05:00:00;0.0;0.0;3.168988729479236;0.0
2019-09-01 06:00:00;0.0;0.0;3.137002966439149;0.0
2019-09-01 07:00:00;0.0;0.0;3.1118535087174215;0.0
2019-09-01 08:00:00;0.0;5.023285958147164;3.0956106212692425;1.5156197098408004
2019-09-01 09:00:00;0.0;11.625565834654614;3.086476396990033;1.5481304492755878
2019-09-01 10:00:00;0.0;11.240724199819216;3.082882762699576;1.5481304492755878
2019-09-01 11:00:00;0.0;16.735905267219447;3.0840636838093802;1.5481304492755878
2019-09-01 12:00:00;0.0;14.327166897615191;3.0877133528683256;1.5481304492755878
2019-09-01 13:00:00;0.0;8.018471900920542;3.0928414749147124;1.5481304492755878
2019-09-01 14:00:00;0.0;1.522512210093228;3.0989164589046125;1.5481304492755878
2019-09-01 15:00:00;0.0;0.0;3.1037846521423833;1.5156197098408004
2019-09-01 16:00:00;0.0;0.0;3.1068694103104924;1.4837916959341435
2019-09-01 17:00:00;0.0;0.0;3.107127830215447;1.4526320703195266
2019-09-01 18:00:00;0.0;0.0;3.103966360908207;1.4221267968428164
2019-09-01 19:00:00;0.0;0.0;3.0971389464023127;0.0
2019-09-01 20:00:00;0.0;0.0;3.090928849290415;0.0
2019-09-01 21:00:00;0.0;0.0;3.088834278340932;0.0
2019-09-01 22:00:00;0.0;0.0;3.099159881442822;0.0
2019-09-01 23:00:00;0.0;0.0;3.1219964909895666;0.0
2019-09-02 00:00:00;0.0;0.0;3.151798817415432;0.0
2019-09-02 01:00:00;0.0;0.0;3.1781612822253487;0.0
2019-09-02 02:00:00;0.0;0.0;3.2021187790011427;0.0
2019-09-02 03:00:00;0.0;0.0;3.221166736833075;0.0
2019-09-02 04:00:00;0.0;0.0;3.2279294543266386;0.0
2019-09-02 05:00:00;0.0;0.0;3.215836045099274;0.0
2019-09-02 06:00:00;0.0;0.0;3.192806015806388;0.0
2019-09-02 07:00:00;0.0;0.0;3.1749712541717567;0.0
2019-09-02 08:00:00;0.0;11.30456262185509;3.16385729558208;1.5156197098408004
2019-09-02 09:00:00;0.0;28.34931559736991;3.1585225872218814;1.5481304492755878
2019-09-02 10:00:00;0.0;47.14453288979767;3.1577250597144317;1.5481304492755878
2019-09-02 11:00:00;0.0;62.529327107235325;3.1608272464415106;1.5481304492755878
2019-09-02 12:00:00;0.0;77.75643958544389;3.1649102529013353;1.5481304492755878
2019-09-02 13:00:00;0.0;88.52609750546223;3.1707004633479148;1.5481304492755878
2019-09-02 14:00:00;0.0;88.05049049822775;3.1771545757983337;1.5481304492755878
2019-09-02 15:00:00;0.0;73.36152758598215;3.1826553510602533;1.5481304492755878
2019-09-02 16:00:00;0.0;41.4162791473515;3.1864325622835814;1.5481304492755878
2019-09-02 17:00:00;0.0;4.704745583729668;3.1875130863544676;1.5481304492755878
2019-09-02 18:00:00;0.0;0.0;3.1855975181533234;1.5156197098408004
2019-09-02 19:00:00;0.0;0.0;3.1805685289177026;1.4837916959341435
2019-09-02 20:00:00;0.0;0.0;3.176160672648623;1.4526320703195266
2019-09-02 21:00:00;0.0;0.0;3.174974926806488;0.0
2019-09-02 22:00:00;0.0;0.0;3.183977250260859;0.0
2019-09-02 23:00:00;0.0;0.0;3.2034345391639816;0.0
2019-09-03 00:00:00;0.0;0.0;3.233255702583083;0.0
2019-09-03 01:00:00;0.0;0.0;3.2598855002088265;0.0
2019-09-03 02:00:00;0.0;0.0;3.2838365602238007;0.0
2019-09-03 03:00:00;0.0;0.0;3.303102427888319;0.0
2019-09-03 04:00:00;0.0;0.0;3.310130911936106;0.0
2019-09-03 05:00:00;0.0;0.0;3.3000162998113387;0.0
2019-09-03 06:00:00;0.0;0.0;3.282061336806407;0.0
2019-09-03 07:00:00;0.0;0.0;2.8981276745511657;0.0
2019-09-03 08:00:00;0.0;0.0;2.5596923421410365;0.0
2019-09-03 09:00:00;0.0;0.0;2.257012332191932;0.0
2019-09-03 10:00:00;0.0;28.41950782675301;1.9887394667207372;0.0
2019-09-03 11:00:00;0.0;57.79443331863902;1.7898655200486635;0.0
2019-09-03 12:00:00;0.0;78.41439445897485;1.6108789680437972;0.03320810973931301
2019-09-03 13:00:00;0.0;92.582;1.4497910712394175;1.5481304492755878
2019-09-03 14:00:00;0.0;90.42046902136015;1.6400540414896083;1.5481304492755878
2019-09-03 15:00:00;0.0;75.73569211293352;1.81272417166101;1.5481304492755878
2019-09-03 16:00:00;0.0;46.96278696442363;1.9670091901551736;1.5481304492755878
2019-09-03 17:00:00;0.0;14.159159488918224;2.10433681147693;1.5481304492755878
2019-09-03 18:00:00;0.0;0.0;2.225790032890082;1.5481304492755878
2019-09-03 19:00:00;0.0;0.0;2.3324108426260843;1.5156197098408004
2019-09-03 20:00:00;0.0;0.0;2.427544886602499;1.4837916959341435
2019-09-03 21:00:00;0.0;0.0;2.5149080149311462;1.4526320703195266
2019-09-03 22:00:00;0.0;0.0;2.6002486066601667;1.4221267968428164
2019-09-03 23:00:00;0.0;0.0;2.6855562981256877;1.3922621341091173
2019-09-04 00:00:00;0.0;0.0;2.769479153999775;1.3630246292928259
2019-09-04 01:00:00;0.0;0.0;2.844303922573065;1.3344011120776764
2019-09-04 02:00:00;0.0;0.0;2.9113076924355776;1.3063786887240452
